BsmtQual,1stFlrSF,MasVnrArea,SaleCondition_Partial,GarageType_Detchd,OverallQual,GarageYrBlt,FullBath,TotalBsmtSF,YearBuilt,ExterQual,Fireplaces,Foundation_PConc,YearRemodAdd,TotRmsAbvGrd,SaleType_New,KitchenQual,HeatingQC,BsmtFinSF1,GarageFinish,Neighborhood_NridgHt,MasVnrType_None,MSSubClass_60.0,GarageCars,GarageArea,FireplaceQu_IsNull,GrLivArea,SalePrice
-0.6230558623703624,-0.8966314195199306,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-0.7948791130991547,-0.6462360158316611,-1.025689391776337,-0.5503225937644135,-0.27374216093714343,2.430677202848949,-0.9509006699369511,-0.8917807339174384,-1.0591098363095632,-0.9338098218878937,-0.30185826859142956,0.7708267255553761,1.1935429840326084,-0.7446637748498163,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,0.31161787088170867,0.20121089270599574,1.056019737093028,-1.3310938346994667,110000.0
-2.111183029090809,1.7573586040617033,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,2.0973913046572714,0.10393329553594848,-2.8408488002532493,1.7883770818416125,0.32222702052488594,-1.051941753146601,0.6002892497367345,-0.8917807339174384,0.10337633911604927,-0.9338098218878937,-0.30185826859142956,-0.73574224273224,0.15133439749695748,2.995759687249282,-1.488616767319579,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,1.6497416693737514,1.969178341106463,-0.9463034007716745,0.621405311541159,385000.0
0.8650713043500842,0.5105523746598051,-0.5742137196941473,-0.3058902199122013,1.6645452145556465,-0.7948791130991547,-0.6879120886854172,-1.025689391776337,-1.5350382466511614,-0.5386173526980453,0.6893677248511739,0.6002892497367345,-0.8917807339174384,-1.4466052281181008,-0.31857410891121296,-0.30185826859142956,0.7708267255553761,1.1935429840326084,-0.1307607447280416,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,0.31161787088170867,0.4631319961727316,-0.9463034007716745,-0.29585062265765355,130000.0
0.8650713043500842,0.6786901441849573,0.932134715792069,-0.3058902199122013,-0.6003532134511045,-0.07181150866004814,-0.604559942977905,0.7894700167005748,0.837852944680099,-0.24063276196703068,0.6893677248511739,0.6002892497367345,-0.8917807339174384,-1.010672912333496,0.2966616040654679,-0.30185826859142956,0.7708267255553761,0.15133439749695748,0.10164540238948734,-0.22358826803123602,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,0.31161787088170867,0.48184064642035557,-0.9463034007716745,-0.17215428298353982,180500.0
-0.6230558623703624,-0.46464668858607794,1.9511351280327445,-0.3058902199122013,-0.6003532134511045,1.374323700218165,0.8541026069035581,0.7894700167005748,-0.1992896989853414,0.9181962019869153,-1.051941753146601,-0.9509006699369511,1.1205838279364413,0.7330563508049227,0.2966616040654679,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,0.4502546230657808,-1.488616767319579,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,0.31161787088170867,0.03283304047737982,1.056019737093028,0.425394188672948,172500.0
-0.6230558623703624,-0.7828150832259815,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,0.6512560957790584,1.0624829711723385,0.7894700167005748,-0.4500274809703929,1.083743196837479,-1.051941753146601,-0.9509006699369511,1.1205838279364413,0.9268040467091915,0.2966616040654679,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,-0.9726849003236182,-0.22358826803123602,-0.23587694298068793,0.8302664264645675,1.969843545491405,0.31161787088170867,0.43039185823938964,1.056019737093028,0.3892367970758993,196500.0
-2.111183029090809,0.6812768791007289,5.135511416284856,3.26690754866231,-0.6003532134511045,2.820458909096378,1.1458351168798508,2.6046294251774866,0.8036614289548647,1.1499619947777044,-2.7932512311443762,0.6002892497367345,1.1205838279364413,1.0236778946613259,2.1423687429955103,3.310543962092891,-0.73574224273224,-0.8908741890386934,-0.9726849003236182,-1.488616767319579,-0.23587694298068793,-1.203607705478836,1.969843545491405,1.6497416693737514,0.7858562129442455,-0.9463034007716745,2.72043704478035,438780.0
0.8650713043500842,-0.9897538764877073,-0.5742137196941473,-0.3058902199122013,1.6645452145556465,-0.7948791130991547,-0.22947528729410024,-1.025689391776337,-0.6323822315049759,0.024242429793871274,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-0.6231775205249586,-1.5490455348645746,-0.30185826859142956,0.7708267255553761,-0.8908741890386934,0.4129819390941016,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-0.5658437674465879,1.056019737093028,-1.3996025766728222,124900.0
-0.6230558623703624,-0.011968078326052659,-0.5742137196941473,3.26690754866231,1.6645452145556465,-0.07181150866004814,1.1458351168798508,-1.025689391776337,0.22924396477092845,1.083743196837479,0.6893677248511739,-0.9509006699369511,1.1205838279364413,0.9268040467091915,-0.9338098218878937,3.310543962092891,-0.73574224273224,-0.8908741890386934,1.0904677830499172,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,0.31161787088170867,0.48184064642035557,1.056019737093028,-0.6802607859525915,158000.0
0.8650713043500842,-1.5045141247262503,-0.5742137196941473,-0.3058902199122013,1.6645452145556465,-0.7948791130991547,-1.8131660557368316,-1.025689391776337,-1.2022408269255476,-1.6974463166519913,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,0.5393086549006539,-0.31857410891121296,-0.30185826859142956,2.2773956938429922,1.1935429840326084,-0.9726849003236182,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-0.8651821714085717,1.056019737093028,-0.7697027546400276,101000.0
-0.6230558623703624,0.5364197238175208,0.4115584182343325,-0.3058902199122013,-0.6003532134511045,1.374323700218165,1.1458351168798508,0.7894700167005748,0.7124840536875732,1.1499619947777044,-1.051941753146601,0.6002892497367345,1.1205838279364413,1.0236778946613259,-0.31857410891121296,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,-0.9200646405988947,-0.22358826803123602,4.236594962886901,-1.203607705478836,-0.5073068217932214,0.31161787088170867,0.05154169072500381,-0.9463034007716745,-0.27682041655394374,202500.0
0.8650713043500842,-0.6741722167635754,-0.5742137196941473,-0.3058902199122013,1.6645452145556465,0.6512560957790584,0.47901795121975327,0.7894700167005748,-1.0973868453681623,-1.6643369176818785,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-1.6887898479984367,1.5271330300188295,-0.30185826859142956,0.7708267255553761,0.15133439749695748,-0.9726849003236182,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,0.31161787088170867,0.03283304047737982,1.056019737093028,0.37020659097218955,140000.0
-0.6230558623703624,-0.2732283048189815,2.5990864771205655,-0.3058902199122013,-0.6003532134511045,0.6512560957790584,0.812426534049802,0.7894700167005748,-0.000978907778982484,0.8519774040466899,0.6893677248511739,-0.9509006699369511,1.1205838279364413,0.6361825028527883,0.9118973170421487,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,0.647580597033494,-0.22358826803123602,-0.23587694298068793,-1.203607705478836,1.969843545491405,0.31161787088170867,0.8045648631918695,1.056019737093028,0.9867852687323871,219500.0
-2.111183029090809,-0.050769102062626255,1.3308740075384202,-0.3058902199122013,-0.6003532134511045,1.374323700218165,1.0624829711723385,0.7894700167005748,0.19505244904569416,1.083743196837479,-1.051941753146601,0.6002892497367345,1.1205838279364413,0.9752409706852587,1.5271330300188295,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,-0.9726849003236182,-0.22358826803123602,4.236594962886901,-1.203607705478836,1.969843545491405,1.6497416693737514,1.772737513506411,-0.9463034007716745,1.8222113166852474,317000.0
-0.6230558623703624,2.7015168483183274,1.0152054015725587,-0.3058902199122013,-0.6003532134511045,0.6512560957790584,-0.3545035058553685,0.7894700167005748,2.0277176919182525,-0.041976368146354213,0.6893677248511739,0.6002892497367345,-0.8917807339174384,0.20025018706818365,0.2966616040654679,-0.30185826859142956,0.7708267255553761,1.1935429840326084,1.0268849692158761,-0.22358826803123602,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,0.31161787088170867,0.48184064642035557,-0.9463034007716745,1.3160078343265667,180000.0
-0.6230558623703624,0.8183738296366223,0.3506399153286399,-0.3058902199122013,-0.6003532134511045,0.6512560957790584,1.0208068983185825,0.7894700167005748,0.901677107367203,1.0506337978673663,-1.051941753146601,-0.9509006699369511,1.1205838279364413,0.8783671227331243,0.2966616040654679,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,1.2483285622240878,-0.22358826803123602,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,0.31161787088170867,0.3976517203060476,1.056019737093028,-0.0693911700235069,226000.0
0.8650713043500842,-1.0751161287081692,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-1.5179467175382613,-1.3964053271992707,-1.025689391776337,-0.7076035661004914,-0.8697113423991728,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-1.6887898479984367,-1.5490455348645746,-0.30185826859142956,0.7708267255553761,1.1935429840326084,-0.9726849003236182,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-1.1832292256181796,1.056019737093028,-1.4624022568150645,80000.0
0.8650713043500842,0.365695219376597,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,0.6512560957790584,-1.062996744369222,0.7894700167005748,0.5620413844965423,-0.6048361506382708,-1.051941753146601,0.6002892497367345,-0.8917807339174384,-1.5434790760702353,0.2966616040654679,-0.30185826859142956,0.7708267255553761,1.1935429840326084,0.3493991252600607,-1.488616767319579,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,0.31161787088170867,0.9074624395538013,-0.9463034007716745,1.4682494831562451,225000.0
-0.6230558623703624,2.7429046069706726,5.600707256655599,-0.3058902199122013,-0.6003532134511045,0.6512560957790584,-0.22947528729410024,0.7894700167005748,2.6568415812625634,0.057351828763984015,0.6893677248511739,2.15147916941042,-0.8917807339174384,-0.5747405965488914,0.9118973170421487,-0.30185826859142956,0.7708267255553761,-0.8908741890386934,3.1492354447797255,-1.488616767319579,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,0.31161787088170867,0.20121089270599574,-0.9463034007716745,1.3464561640925024,244000.0
0.8650713043500842,-0.821616106962555,-0.5742137196941473,-0.3058902199122013,1.6645452145556465,-1.5179467175382613,0.353989732658485,-1.025689391776337,-0.48421899669562724,0.35533641949499867,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,1.0236778946613259,-1.5490455348645746,-0.30185826859142956,0.7708267255553761,1.1935429840326084,0.2660837140292484,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,0.31161787088170867,-0.5284264669513399,1.056019737093028,-1.2759062369987084,129500.0
-0.6230558623703624,-0.7181467103316921,-0.35269189094617426,-0.3058902199122013,-0.6003532134511045,0.6512560957790584,0.812426534049802,0.7894700167005748,-0.5138516436574969,0.8850868030168025,0.6893677248511739,0.6002892497367345,1.1205838279364413,0.6361825028527883,0.2966616040654679,-0.30185826859142956,0.7708267255553761,0.15133439749695748,-0.9726849003236182,-1.488616767319579,-0.23587694298068793,-1.203607705478836,1.969843545491405,0.31161787088170867,-0.21505657530363806,-0.9463034007716745,0.38543075585515735,185000.0
0.8650713043500842,-0.1982129922616059,0.0017430350505824948,-0.3058902199122013,-0.6003532134511045,-0.7948791130991547,0.4373418783659972,-1.025689391776337,0.06512468928980382,-0.5717267516681581,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,0.8783671227331243,-0.31857410891121296,-0.30185826859142956,0.7708267255553761,0.15133439749695748,-0.2710814373273044,1.041440231257107,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,0.31161787088170867,0.07960466609643979,1.056019737093028,-0.8172782698993022,144900.0
2.353198471070531,-0.8345497815414129,-0.5742137196941473,-0.3058902199122013,1.6645452145556465,-2.2410143219773677,-2.6466875128119534,0.7894700167005748,-0.4956161686040387,-1.862993311502555,-1.051941753146601,-0.9509006699369511,-0.8917807339174384,-1.6887898479984367,0.9118973170421487,-0.30185826859142956,0.7708267255553761,0.15133439749695748,-0.9726849003236182,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-0.43956037827512595,1.056019737093028,0.1703894268832366,107400.0
-0.6230558623703624,-1.6467845450936869,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-1.5179467175382613,-0.22947528729410024,-1.025689391776337,-1.357242364879943,0.057351828763984015,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-0.5747405965488914,-0.9338098218878937,-0.30185826859142956,0.7708267255553761,1.1935429840326084,0.04025509937730988,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-0.8230877083514178,1.056019737093028,-1.0037742897156583,91000.0
0.8650713043500842,-0.5448354709749967,-0.5742137196941473,-0.3058902199122013,1.6645452145556465,-1.5179467175382613,-0.9379685258079538,-1.025689391776337,-0.24031951785562256,-0.5055079537279326,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-1.3981683041420336,-1.5490455348645746,-0.30185826859142956,0.7708267255553761,-0.8908741890386934,-0.4727924329387446,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-0.8885679842181017,1.056019737093028,-1.0722830316890135,135750.0
0.8650713043500842,-0.23442728108240793,-0.5742137196941473,-0.3058902199122013,1.6645452145556465,-0.7948791130991547,-1.2713771086380026,-1.025689391776337,-0.8785611447266628,-0.7703831454888346,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,0.78149327478099,-0.31857410891121296,-0.30185826859142956,0.7708267255553761,1.1935429840326084,-0.2360012641774887,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-1.026505927610334,-1.0896859743800595,1.056019737093028,-0.43857716843547706,127000.0
0.8650713043500842,1.5659402202946069,-0.5742137196941473,-0.3058902199122013,-0.6003532134511045,-1.5179467175382613,0.0,0.7894700167005748,1.6196989375971231,-0.1081951660865797,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-0.8169252164292273,0.9118973170421487,-0.30185826859142956,0.7708267255553761,1.1935429840326084,-0.9726849003236182,-0.14474060129477076,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,-2.364629726102377,-2.212204989237499,1.056019737093028,0.4805817863737064,136500.0
0.8650713043500842,-1.2432538982333214,-0.5742137196941473,-0.3058902199122013,1.6645452145556465,-0.7948791130991547,-0.5212077972703929,-1.025689391776337,-1.4073899212769532,-2.028540306353119,0.6893677248511739,-0.9509006699369511,1.1205838279364413,-0.18724520474035386,-0.9338098218878937,-0.30185826859142956,0.7708267255553761,0.15133439749695748,-0.9726849003236182,1.041440231257107,-0.23587694298068793,0.8302664264645675,-0.5073068217932214,0.31161787088170867,-0.1542534619988601,1.056019737093028,-0.543243302005881,110000.0
-0.6230558623703624,0.0501135596524651,2.6157006142766632,-0.3058902199122013,-0.6003532134511045,-0.07181150866004814,-0.4378556515628807,0.7894700167005748,-0.3679678432298306,-0.1081951660865797,0.6893677248511739,0.6002892497367345,-0.8917807339174384,-0.8169252164292273,0.9118973170421487,-0.30185826859142956,-0.73574224273224,1.1935429840326084,0.009559947871221148,-1.488616767319579,-0.23587694298068793,-1.203607705478836,1.969843545491405,-1.026505927610334,0.16847075477265375,-0.9463034007716745,1.192311494652453,193500.0
-2.111183029090809,0.45105747159705895,1.8791405336896534,-0.3058902199122013,-0.6003532134511045,-0.07181150866004814,0.812426534049802,0.7894700167005748,0.4093192809238291,0.8850868030168025,0.6893677248511739,-0.9509006699369511,1.1205838279364413,0.6361825028527883,-0.9338098218878937,-0.30185826859142956,0.7708267255553761,-0.8908741890386934,1.660520596734422,-1.488616767319579,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,0.31161787088170867,-0.31795415166557,1.056019737093028,-0.3396200966961861,153500.0
-0.6230558623703624,1.0356595625614344,2.0175916766571365,-0.3058902199122013,-0.6003532134511045,1.374323700218165,1.1875111897336068,0.7894700167005748,1.1524148893522546,1.1830713937478172,0.6893677248511739,0.6002892497367345,1.1205838279364413,1.072114818637393,-0.31857410891121296,-0.30185826859142956,-0.73574224273224,-0.8908741890386934,-0.9003320432021233,-0.22358826803123602,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,1.6497416693737514,1.3330842326872472,-0.9463034007716745,0.09046256124765543,245000.0
0.8650713043500842,-0.25253442549280897,-0.20870270225999182,-0.3058902199122013,1.6645452145556465,-0.7948791130991547,-0.18779921444034417,-1.025689391776337,0.017256567274475807,-0.37307035784748166,0.6893677248511739,-0.9509006699369511,-0.8917807339174384,-1.2044206082377649,-0.31857410891121296,-0.30185826859142956,0.7708267255553761,0.15133439749695748,-0.9726849003236182,1.041440231257107,-0.23587694298068793,-1.203607705478836,-0.5073068217932214,0.31161787088170867,-0.05603304819883414,1.056019737093028,-0.8572417027170928,126500.0
